,0,1,2,3
526,277.56,19.67349486,3.420679139,0.095762181
527,217.625,6.740502578,-1.035221819,-0.197578745
528,328.7307692,39.07641202,18.84291645,-4.448085523
529,230.8378378,12.56230637,6.707924357,0.647466933
530,181.2653061,18.47090985,18.88645276,-4.520175698
531,287.7666667,41.70746003,6.108822229,-2.246871564
532,240,3.894440482,-0.437266031,0.680033925
533,415.05,23.44242948,5.230208874,-2.672638968
534,217.9012346,8.205094681,-0.814427824,0.445865319
535,324.1578947,21.8638446,9.086362887,-2.696858556
536,215.2195122,58.98388047,0.991074036,-1.577320696
537,173.2,82.15448862,-1.434970668,0.27532117
538,259.7941176,12.15047666,0.542154633,0.704830131
539,246.7361111,24.21030144,9.118836955,-1.832091602
540,211.1219512,37.01561643,5.358553441,-2.311855741
541,211.0714286,21.32000274,0.717884537,-0.277158657
542,239.6216216,52.11543909,0.79066915,1.171182278
543,308.4285714,18.01275059,-0.813562167,-0.684835603
544,237.3529412,27.98096239,9.903916733,-3.189240599
545,214.8292683,58.72212465,-1.378662852,0.077054181
546,256.6470588,50.90006492,9.076649951,-3.160454674
547,198.2777778,35.34560409,8.177428949,-3.05513885
548,188.7368421,13.5174044,-0.782087216,0.731845229
549,93.36170213,30.27738819,-0.7738587,0.748364745
550,271.875,61.05142129,3.007205067,-1.996055445
551,252.8823529,21.3992368,5.424748601,-2.557635295
552,240.3,2.801785145,-0.379085561,-0.150586432
553,238.0540541,10.00525793,-0.760903531,0.299725971
554,279.5806452,11.27593553,4.918303772,-2.081195397
555,293.9677419,16.91436471,-0.448127476,0.66917746
556,137.578125,2.12723917,-0.246973338,0.490760899
557,163.5957447,9.240658479,5.713365474,-1.511489889
558,279.862069,1.716534961,1.358854774,0.459751347
559,301.7586207,55.89377559,-0.194055688,0.427390701
560,198.1888889,20.55609909,19.62126632,-3.4868799
561,271.2903226,43.89297361,-1.174315421,0.051657147
562,222.1,8.058535847,-0.312397557,-0.121881142
563,338.6730769,55.73899379,18.49202618,-4.433555176
564,250,87.88930203,-0.75857396,-0.946887065
565,261,10.1324561,1.972649841,0.553704803
566,239.0945946,4.499756507,0.52652952,-0.895895486
567,277,74.63805135,2.952439989,1.573000081
568,256.7647059,6.343402425,0.538229374,-0.749646989
569,242.6,30.35428894,13.37945513,-3.822401301
570,313.8928571,4.753489588,-0.293458105,-0.593730859
571,225.9367089,15.61915553,34.46385201,-5.140349391
572,325.7307692,52.41003845,3.132340551,-2.113857039
573,277.147541,62.13677037,5.047359937,-2.47898792
574,270.1875,33.63725381,25.71323114,-5.202538295
575,249.8,6.37763951,-0.110004783,0.473988501
576,215.8536585,6.649998994,22.72267203,-4.386226263
577,260.3235294,85.9684349,-1.287743563,-0.278012274
578,202.3953488,34.12503653,4.607797881,-2.05726688
579,229.8684211,53.13843443,3.473366284,-2.112923685
580,328,27.26931214,2.771875953,1.147844159
581,173.1176471,45.61202415,0.982872929,-1.650227164
582,244.3333333,6.372684765,-0.189080041,0.121786315
583,235.8108108,51.67771114,2.96406014,-2.036785486
584,168.2692308,35.19894851,-1.336959115,-0.144327932
585,144.3888889,59.28334869,-1.185467843,0.195896116
586,207.4705882,67.23717253,-0.122171029,-0.899324337
587,172.407767,35.52011242,0.124196282,1.103632799
588,238.8918919,22.06168721,51.99708491,-6.988730523
589,205.9285714,89.01080535,-0.250580716,0.227574101
590,221.0769231,9.838137763,-0.934292513,0.067423376
591,186.0384615,85.86101505,-0.560340895,0.847161091
592,152,26.95881633,1.231483624,1.13887214
593,233.137931,16.78612756,-0.111530976,-0.21109575
594,253.4117647,10.94670954,-0.792364348,0.408452102
595,205.1860465,44.48896169,3.563611146,-1.990497035
596,305.1666667,5.27309734,-0.682604109,-0.230121527
597,222.8666667,14.20735334,-1.384764112,0.534291603
598,320.2592593,114.5592496,0.212075413,-1.371749335
599,326.3461538,5.850327458,0.190127856,0.326502621
600,287.8064516,8.341189498,-0.936785284,-0.31224179
601,218.36,12.63607534,-0.63942882,0.234311868
602,192.5053763,14.73830767,35.26169641,-4.783294215
603,359.625,18.72122792,3.58464239,-1.767893182
604,240.4545455,3.322019367,-0.715113675,0.506926432
605,305.9655172,94.03281993,-1.124870983,-0.066084396
606,275.3225806,5.176791239,0.048357178,-0.876828547
607,285.0666667,11.57852418,0.405837409,-0.179576349
608,317,47.41081854,3.836483289,-0.626372744
609,277.9333333,17.81185623,-0.125851841,0.499481781
610,280.8823529,28.35257505,-0.127153578,0.81685219
611,180.7619048,19.55189617,0.894237451,0.480619028
612,207.9285714,38.24382481,5.233838987,-2.32336244
613,125.1971831,16.02341572,0.943826233,0.463062049
614,160.2727273,20.66129851,-0.607553393,0.853728743
615,237.6666667,54.36042269,2.199460754,-1.681766609
616,285.8666667,9.058084173,-0.639174969,-0.340567077
617,197.75,5.733176971,-0.181939313,0.455927893
618,229.34375,18.40110285,-1.188151499,0.379846978
619,231.9615385,40.93473301,7.90797534,-2.816623629
620,250.0714286,47.99176162,-0.560719929,-0.914065866
621,202.9302326,26.81148257,-0.45947242,0.468109928
622,238.0810811,40.31657052,6.505904098,-2.042301744
623,290.0666667,27.24326624,6.334561491,-2.260700026
624,248.3714286,26.4630046,3.193112499,-2.06828507
625,211.6904762,53.0109998,1.418128359,1.1574885
626,252.2857143,25.24742864,14.18471855,-2.142973675
627,338.5961538,18.92928096,-0.396644225,-0.62210786
628,276.03125,5.592877027,-0.856914555,-0.048736587
629,129.7857143,71.48644084,-0.738857841,0.872452887
630,189.2142857,12.82396513,-0.690365239,0.617326363
631,277.9354839,18.4004479,0.433867001,-0.543080952
632,274.0243902,21.0556612,-1.404610628,0.050173922
633,243.0833333,3.59301019,-0.824363455,0.093895576
634,193.2717391,14.96452563,0.059228205,0.007349531
635,269.5230769,16.68450012,28.66655513,-0.003164374
636,294.0666667,22.40376952,-1.025378421,0.2030823
637,302.8571429,65.25757443,4.272974205,-2.275583024
638,401.4761905,83.266994,1.972971621,-1.870721744
639,231,4.909711107,-0.851490246,-0.102728409
640,225.2658228,26.84399792,67.31418956,8.121436173
641,244.6027397,22.32434615,10.52857774,-1.984439891
642,247.0277778,46.10916161,7.429157326,-2.976013436
643,139.0625,29.16326617,2.173977186,1.281894464
644,225.2105263,13.07298922,-0.497164573,-0.240800927
645,230,73.16733875,-0.314751122,-1.041803668
646,187.8695652,59.41987981,-0.524332453,-0.329962233
647,230.1315789,4.335720984,-0.689691263,-0.279306163
648,204.8125,43.03228258,-1.292355651,-0.097365423
649,247.2112676,46.61527148,0.258733935,-0.932387794
650,350.8,61.96708804,3.681991941,-1.106851534
651,205.9047619,25.20469488,16.11544371,-4.176755406
652,272.4,13.8772642,-0.781831747,0.149978203
653,192.6,45.43977699,1.25958065,-1.531492846
654,260.4848485,5.25772858,0.604444693,-0.814511297
655,241.0625,5.425273611,6.538625243,0.857035416
656,273.4375,91.12695042,-1.583774636,-0.455971622
657,514.8235294,927.5734463,4.232790512,2.400793173
658,196.4047619,25.97806724,15.45060159,-3.690145053
659,246.0555556,34.92765893,8.999398228,-2.116390807
660,189.28,58.33319467,-0.11141261,-0.666978004
661,283.5666667,20.02445727,-0.83072424,0.28835592
662,125.5857143,20.44748874,-0.712419486,0.464244283
663,271.40625,80.52362207,0.060545189,-1.252333136
664,145.8,13.37759321,21.92981587,-4.696517131
665,288,43.35666039,12.03028044,-3.568196296
666,243.2222222,44.24308553,-1.562522623,-0.029397402
667,221.775,26.75022196,6.540950343,-2.030292605
668,334.6037736,22.3271893,17.32194537,-2.057340235
669,243.9714286,80.2252136,-0.70840033,-1.044306161
670,265.84375,34.13952015,4.546450977,1.947326149
671,225.8461538,7.080266769,0.131298424,0.629113707
672,182.9166667,13.33984216,38.14050859,-6.146401511
673,166.8684211,36.69875306,1.35384719,-1.676450974
674,196.8444444,19.21683932,4.832548743,0.603532112
675,352.4,40.49823041,8.119533509,-3.014115009
676,184.40625,9.726015505,4.976881868,1.696184607
677,270.46875,1.676759803,-0.986271935,-0.482675274
678,252.7352941,15.14500272,-0.61279204,-0.492365654
679,223.3947368,69.17313879,1.736090491,1.06648603
680,290.6333333,28.53241821,1.984920383,-0.723112483
681,191.7111111,13.78827557,7.14592177,2.669829679
682,253.6176471,17.54324859,-0.668474239,-0.110420566
683,247.3428571,6.471665086,-0.323462768,-0.326053506
684,203.8139535,45.71613924,1.895393076,-1.8884759
685,281.1111111,3.370166864,-0.590940454,-0.328256801
686,218.725,13.61614391,-0.338860427,0.329837655
687,207.9268293,82.88881482,-1.811634878,0.181907711
688,246.8285714,50.09846631,5.803015696,-2.580080595
689,247.7714286,7.360456951,-0.57792633,0.470072106
690,219.46875,65.75094314,0.199576268,-1.276968661
691,229.1052632,28.18061061,-0.343761188,0.120465041
692,213.1707317,42.63051835,7.207324774,1.587467004
693,269.65625,61.19620565,-0.482082774,-0.065702598
694,230.0526316,5.553317493,-0.258383466,0.237397257
695,300.8965517,41.55208184,7.978178681,-2.770770052
696,179.5510204,3.057685029,1.846435997,-1.396709349
697,395.3181818,20.49254047,-0.165129459,0.613584555
698,237,55.76513248,-0.598759806,-1.059093606
699,227.6315789,46.00653332,3.93606782,-1.771537584
700,213.2592593,77.98413542,-0.804235363,-0.927681872
701,267.7647059,52.58441886,-0.608009744,0.631336327
702,210.4047619,54.37088661,0.529829767,0.932178339
703,205.8255814,11.11273297,4.039691214,1.299107782
704,394.2380952,137.5530737,8.339587557,2.773023098
705,236.6216216,70.38172035,0.288701915,-1.185575773
706,208.0681818,84.16606899,0.086616907,1.310878081
707,141.7698413,47.75568822,4.717080528,1.279648646
708,244.2777778,15.98890433,0.100739634,0.46863839
709,259.8529412,23.84895158,1.550730476,0.089832902
710,270.0454545,11.33836584,-0.533733337,0.576500827
711,185.5,3.605551275,-0.518121302,0.456027565
712,287.5,77.78521918,2.731886473,0.287861022
713,214.90625,28.21608515,4.024564758,1.934553852
714,256.4202899,5.769499506,43.57347555,-6.128241205
715,262.030303,7.485277868,-0.352622208,-0.477244529
716,252.6428571,33.20586683,32.21198734,5.074339485
717,219.2564103,28.32025455,12.79860596,-3.410103801
718,305.4642857,54.02015639,-0.068229585,0.013757189
719,233.5733333,9.140639414,28.26429936,1.720067649
720,227.4230769,18.23178348,-0.386029783,-0.740442461
721,305.9827586,30.83297126,24.55087076,-4.851144893
722,211.3333333,68.78664968,0.331049076,0.220274464
723,275.375,40.03338451,4.985730638,-2.527267374
724,324.6851852,61.08883152,-1.887006028,0.055370397
725,134.5692308,24.89421881,1.071178774,1.123292799
726,260.2424242,55.81464471,5.519030446,-0.785822755
727,224.2105263,63.32961305,0.029128192,-1.334367546
728,287.0333333,40.30755374,9.542640083,-2.864541201
729,214.125,1.676119029,-0.801530807,-0.293164926
730,306.3928571,43.32875924,15.11942089,-3.948471622
731,258.8787879,6.226811898,-0.221445891,-0.195883544
732,296.8333333,85.92635736,-0.844942121,-0.885617205
733,242.1111111,50.19394484,-0.233958011,0.113547938
734,273.5,5.744562647,0.326618457,0.430248752
735,204.2790698,18.29770043,2.17300657,1.31527096
736,186.8510638,6.523211334,0.706896897,1.161626916
737,260.3030303,3.494453167,0.694786058,-0.321877322
738,298.862069,18.40862642,-0.730446245,-0.496453933
739,161.7777778,37.54585674,-0.74048134,0.683737693
740,217.8,85.46437854,-1.913399088,0.052261737
741,175.52,50.94712553,-0.84042241,0.10431782
742,126.8985507,5.964010244,-0.059977062,-0.866408081
743,317.8888889,30.13467713,0.468685885,-0.973426666
744,247.2,6.751930941,1.457177613,0.681992031
745,245.2,100.3422144,-1.753320086,0.27503173
746,246.8857143,39.15739042,6.851396146,-2.448527616
747,273.09375,29.48554664,10.06017769,-2.797920445
748,273.7741935,18.07637859,-1.006019526,-0.342969275
749,269.375,61.00089651,3.466810093,-2.163790233
750,233.7837838,3.433815427,-1.02564335,-0.184663995
751,235.2777778,12.48468197,-0.360559224,-0.90313896
752,309.6666667,4.268749492,-0.70393367,-0.277351269
753,271.4375,39.15828257,22.67637755,-4.843604579
754,156.0357143,4.601879607,-0.519571708,-0.480268636
755,227.3157895,8.085416577,-0.64738165,-0.401011083
756,251.8428571,8.22128894,0.074369903,0.695982316
757,204.5116279,89.47790999,21.26579657,4.348733785
758,288.7666667,6.380612997,-0.065053181,0.248982528
759,248.030303,51.3906517,1.024212674,-1.272919758
760,257.2941176,24.49433237,27.76467687,-5.395234511
761,188.4893617,56.6538096,0.250707865,-0.486945321
762,238.7777778,43.71886899,12.51640868,0.426934714
763,240.9444444,29.84864081,11.99200543,-3.65844935
764,264.3030303,46.81652444,3.469559926,-2.081225948
765,197.5909091,17.37725549,4.894972536,2.319209571
766,171.7307692,17.35502076,11.35379454,0.138538401
767,287.6,18.00349172,28.33926086,-5.422096181
768,294.3333333,10.31934537,-1.013984423,0.056245021
769,162.037037,63.39002228,-0.249163545,1.027458841
770,178.0816327,11.12972988,-0.675311347,0.368321443
771,328.2692308,8.501392159,1.905149547,-0.939290361
772,154.5263158,24.58291038,-0.244088959,0.755812383
773,209.0714286,18.98294078,10.26252267,-1.793739182
774,262.0606061,35.97300283,14.7800403,-3.761994653
775,271.5846154,54.91472895,2.418486039,-1.984647669
776,308.8571429,42.70221999,-1.650413251,0.235769371
777,235.1621622,15.57286884,-0.753029734,-0.011918309
778,209.047619,2.126391768,-0.824286299,-0.166250136
779,105.4939759,5.659778816,-1.04645929,0.494614852
780,281.483871,10.45071681,0.817194822,0.31587388
781,259.5,71.0842056,0.410323082,-1.13466158
782,199.8372093,36.35799406,0.211478116,0.128568645
783,241.4722222,2.587213335,-0.83052617,0.205040498
784,219.175,49.58169395,1.855994757,-1.64900985
785,257.5588235,64.19601929,1.783713852,-1.373556317
786,202.6428571,38.24907184,-1.09041353,0.648412206
787,282.4,104.5528893,-1.361819298,-0.228122234
788,271.1076923,43.12740449,6.260346205,-2.583034391
789,311.7017544,58.69635361,4.362864523,-1.451260171
790,251.0882353,6.123088643,-1.153123074,-0.014407267
791,259.1212121,6.241394443,-0.218407553,0.30491799
792,224.9736842,14.64579487,-1.036386608,-0.18098472
793,221.7,32.72628913,8.718576142,-2.612022431
794,322.962963,10.864422,-0.22254967,-0.526473627
795,148.3898305,32.86542511,-0.9304406,0.285158593
796,224.4871795,5.088306327,0.592214484,-1.114717236
797,259.2424242,4.185330102,4.742110852,1.919968246
798,147.8,31.17948043,0.62491384,1.043211743
799,219.1975309,12.2105194,1.272946579,-0.612278076
800,227.5897436,3.394701367,0.556021509,0.947659578
801,239.027027,7.466995801,0.064899983,0.376762651
802,351.6,15.37010085,2.073176056,-1.227961426
803,180.4897959,5.34569233,-0.425619779,0.193278007
804,222.425,55.26386138,1.983380566,-1.723838815
805,217.5121951,35.9600876,9.578756093,-3.234370807
806,294.9333333,21.47856813,-0.850532401,0.063580533
807,310.8148148,33.71562671,20.84198172,-4.728675876
808,283.4193548,33.937109,24.53197379,-5.073218125
809,198.0697674,59.1373629,0.258414674,-0.872140385
810,210.2380952,22.01385876,15.18210416,-4.092072335
811,362.875,80.75648194,3.541280676,-2.208524656
812,233.7567568,5.93844736,3.975233042,1.874117242
813,173.2916667,88.70385146,-1.714020324,0.201156146
814,182.6875,9.56808116,12.81198483,2.618522292
815,216.75,14.09033357,-0.541843067,0.732725059
816,216.2857143,11.12544427,-0.847124168,-0.469615849
817,360.4897959,7.640179635,8.902832776,-2.342976735
818,319.2727273,164.4271549,0.420477508,1.278694502
819,238.2105263,65.75919303,7.210203238,1.332570892
820,200.7777778,49.46329229,0.318187806,-1.301785387
821,234.8064516,83.9183241,-0.089093656,-0.714031709
822,211.9268293,24.84723103,14.78857749,-3.678033718
823,277.8709677,18.15656273,-0.158278358,-0.393703738
824,233.3684211,12.98667546,21.20532838,-4.452953862
825,285.5483871,3.49043587,0.108571061,-0.712646595
826,225.7948718,52.18958511,-0.322379832,-0.906350564
827,224.5384615,40.33185809,7.574760611,-3.042132758
828,242.5,8.735305121,0.056433805,0.276422416
829,212.7073171,4.855190345,5.396742402,1.934083263
830,216.804878,45.2549523,3.578499573,-1.964019892
831,263.119403,12.99772929,0.524834105,0.946706927
832,247.2285714,21.94680024,-0.614811286,-0.646219848
833,238.7027027,40.0498776,8.497901327,-3.123866438
834,319.4444444,13.0137629,1.286696374,-1.325935839
835,286.0645161,1.543675628,-0.845810339,0.576097943
836,292.6206897,10.33712357,-0.550572507,0.411352345
837,147.1833333,24.86797919,-0.15074994,0.496896059
838,240.75,4.078228101,0.287378455,-0.684473853
839,239,13.08943594,-0.977808142,0.071269639
840,211.3658537,57.73140334,0.927171834,-1.569177618
841,241.7222222,36.79795519,7.066112152,-2.746878005
842,252.7714286,43.00238247,11.23161175,-3.51215582
