,Means_dim1_birth,Means_dim1_death,sd_dim1_birth,sd_dim1_death
536,0.83583106,0.864340036,0.83583106,0.312741608
537,1.949514131,2.001347256,1.949514131,0.461904911
538,1.071528786,1.141142554,0.191483299,0.1918798
539,0.818816115,0.859470667,0.818816115,0.306233396
540,2.158621923,2.273851081,0.429397739,0.446258878
541,0.999371956,1.057010318,0.448374944,0.443216337
542,0.741107268,0.788148998,0.741107268,0.208573472
543,1.165616304,1.224386687,0.431398382,0.434182817
544,0.734548465,0.79111162,0.734548465,0.080097577
545,0.859517308,0.922183168,0.859517308,0.105575063
546,1.224025285,1.319922291,1.174945343,1.223532646
547,1.102991625,1.171831056,0.330788315,0.329551408
548,1.531020582,1.63142717,0.308370595,0.283781566
549,0.378573395,0.399974578,0.378573395,0.153473416
550,0.717766372,0.786173385,0.099992582,0.094396772
551,0.880984712,0.939156271,0.880984712,0.246010971
552,0.991943638,1.017069158,0.350310551,0.346733978
553,0.605414535,0.637803785,0.398188953,0.396155244
554,0.637803839,0.668250679,0.637803839,0.325152507
555,0.800394123,0.854451715,0.177375863,0.170169943
556,0.38185349,0.401871904,0.38185349,0.125958567
557,1.145866357,1.209846952,1.145866357,0.233811113
558,0.797903968,0.859984852,0.132424922,0.123541019
559,0.673897428,0.727486967,0.673897428,0.209416299
560,0.445882897,0.470599332,0.144956325,0.142114787
561,0.441931466,0.474671234,0.441931466,0.150325222
562,0.755771623,0.785477389,0.755771623,0.136060311
563,1.254263802,1.299350449,0.972395022,0.967274371
564,1.778114832,1.861955119,1.21266626,1.224768466
565,1.143061576,1.230395843,1.143061576,0.383070718
566,1.502691603,1.57727513,0.720871566,0.749002385
567,0.598930252,0.632878961,0.598930252,0.160844629
568,0.760880827,0.842493873,0.232364214,0.219791563
569,1.849080528,1.963706574,0.66591114,0.706614997
570,0.389816272,0.410029712,0.389816272,0.361826557
571,0.98726277,1.057480318,0.253698296,0.243987122
572,0.475720067,0.517137567,0.475720067,0.337614789
573,1.055899022,1.134610429,0.288331352,0.294770507
574,1.320897411,1.361162041,0.428293054,0.426583415
575,1.170474524,1.236826007,0.316122867,0.315423006
576,1.441388245,1.553955772,0.744823775,0.72199578
577,0.561269611,0.592126484,0.561269611,0.213757365
578,1.768963778,1.866882847,0.430755057,0.440814832
579,1.425920409,1.562717035,0.4311545,0.448031015
580,0.8559964,0.912829162,0.273259748,0.292018223
581,4.317789271,4.445407066,2.546929034,2.576150782
582,0.863544787,0.906343532,0.362047455,0.367570722
583,1.162113378,1.218222623,0.663398866,0.659454757
584,1.835483852,1.933210376,1.835483852,0.325500073
585,1.854643588,1.959382491,1.854643588,0.286862413
586,1.089819176,1.164429648,0.196080025,0.216566543
587,0.463827653,0.491278975,0.463827653,0.076125306
588,0.625842377,0.667345673,0.156506883,0.153646838
589,1.186561584,1.252560608,1.186561584,0.803666431
590,0.484853047,0.498453073,0.112053719,0.109004183
591,0.975477722,1.017521606,0.975477722,0.344287932
592,1.023735535,1.096383854,1.023735535,0.155897473
593,0.513346027,0.556102464,0.513346027,0.286028073
594,1.656902433,1.725115778,0.747797138,0.751482131
595,0.941835288,1.002775197,0.31792662,0.339768139
596,0.642334804,0.677014842,0.147200217,0.146757163
597,0.784334658,0.831166164,0.169513982,0.151219183
598,2.280245319,2.382224063,1.656799686,1.72190234
599,0.894789399,0.933739279,0.488412882,0.504310236
600,0.649473789,0.693385475,0.298198503,0.306410176
601,1.325714037,1.409796759,0.769750146,0.770534733
602,0.976154092,1.029367594,0.162358306,0.158899714
603,0.624058857,0.658043638,0.624058857,0.301402553
604,1.003098078,1.064972377,0.342378281,0.344189702
605,1.375450581,1.429923769,1.375450581,1.99866098
606,0.859687224,0.918062457,0.260373888,0.255270292
607,0.482441075,0.498701958,0.258785969,0.263440315
608,0.809683676,0.861419717,0.809683676,0.300657598
609,0.776289061,0.808476741,0.236138349,0.233597437
610,0.662402295,0.680906767,0.456965668,0.460116932
611,1.95021666,2.082409534,1.95021666,0.572179421
612,1.212330641,1.259262101,1.212330641,0.747622215
613,1.133354343,1.20703675,1.133354343,0.229895891
614,0.648155357,0.685462783,0.648155357,0.161797765
615,0.753598724,0.799182366,0.141893338,0.142552574
616,0.64098956,0.664406038,0.225194622,0.225320198
617,1.016845956,1.070896085,0.449770263,0.45746022
618,0.871336414,0.914005815,0.182222388,0.159877742
619,1.22733296,1.274211221,1.22733296,0.277634158
620,0.679405204,0.72510588,0.186125765,0.176918208
621,0.966345867,1.033594829,0.966345867,0.388560146
622,3.123210631,3.260595157,3.478379837,3.51289371
623,0.604347957,0.650119691,0.604347957,0.314579815
624,0.502956118,0.549183633,0.502956118,0.16364209
625,0.560584864,0.602506455,0.560584864,0.110362955
626,0.765288511,0.834928107,0.765288511,0.148155953
627,0.859867788,0.916770369,0.459729252,0.495614441
628,0.448030309,0.471831557,0.112160162,0.112717298
629,0.828862214,0.863011989,0.828862214,0.708026921
630,0.943882022,0.996696466,0.170581322,0.171189326
631,0.619513295,0.665142347,0.112012733,0.099099753
632,1.387758044,1.52323242,0.493999851,0.517198545
633,0.760772529,0.787176596,0.189594285,0.18551464
634,0.917419515,0.986524172,0.917419515,0.73646327
635,0.974229349,1.07531247,0.349143036,0.359436686
636,1.154687913,1.217286672,0.396692401,0.39461859
637,0.688469138,0.741275645,0.176975881,0.175778446
638,0.357383767,0.37507182,0.357383767,0.200869163
639,1.299230547,1.371498202,0.384218714,0.38427466
640,0.914519037,0.955802881,0.914519037,0.283118726
641,1.971620794,2.094316262,0.597663856,0.58290007
642,1.563942173,1.644861804,1.066739907,1.080233349
643,0.987089162,1.053608132,0.987089162,0.180272391
644,0.991655358,1.07223556,0.295170346,0.294171694
645,3.564647985,3.674177032,3.876508395,3.958912526
646,0.418951386,0.43823522,0.418951386,0.120087302
647,1.180099607,1.233420639,0.465509134,0.474101362
648,1.619284751,1.706554185,1.619284751,0.285791411
649,0.650410366,0.690803844,0.650410366,0.358540546
650,0.920972606,0.955930951,0.920972606,0.407774979
651,0.988836629,1.037795626,0.926816095,0.934077354
652,0.518054669,0.556615707,0.094249935,0.087749262
653,1.039692856,1.065674154,1.039692856,0.167540548
654,0.893884967,0.977842477,0.51536062,0.531427084
655,1.208273549,1.277384674,0.430739999,0.469246328
656,0.966118901,1.023408352,0.966118901,0.364016284
657,7.029670088,7.419173174,7.029670088,1.998042346
658,0.275961105,0.295376361,0.058647577,0.057361483
659,1.90579368,2.025322498,1.90579368,0.424800916
660,1.789643418,1.875535632,1.789643418,1.052935042
661,0.873739629,0.936173222,0.242576471,0.235527441
662,1.410579493,1.472408888,1.410579493,0.487051127
663,1.088546765,1.154995263,0.227654901,0.235960008
664,1.372698327,1.45686757,1.372698327,0.288176865
665,0.750914861,0.799124012,0.175880923,0.168911054
666,0.715532435,0.769862144,0.715532435,0.23214196
667,1.487728324,1.572023696,0.272516155,0.257770554
668,0.767650454,0.81698418,0.213991358,0.215060309
669,3.163147125,3.257867881,2.251312758,2.278237842
670,0.779485048,0.841598704,0.779485048,0.486623945
671,0.685687946,0.730867291,0.215651444,0.210617689
672,0.941611252,1.012589889,0.397773355,0.398970549
673,0.526353968,0.561432078,0.526353968,0.076641208
674,0.914111929,0.972863199,0.189945655,0.178603723
675,0.302499524,0.3194689,0.302499524,0.159797291
676,1.066579728,1.128218645,0.341491594,0.33901765
677,1.098399895,1.200190809,0.379680688,0.387468055
678,0.928614408,0.988634075,0.276395003,0.269745679
679,1.363362273,1.469885609,1.363362273,0.802198434
680,0.881243891,0.946724419,0.881243891,0.592463634
681,1.120886562,1.212371178,0.210726124,0.215526108
682,0.262240959,0.281724822,0.080946227,0.089276616
683,0.682950102,0.743166409,0.195180527,0.22660806
684,1.106558175,1.170779466,1.106558175,0.319321707
685,1.487570686,1.613146743,0.473976261,0.50077681
686,0.738180241,0.802289716,0.163059519,0.156138973
687,0.721298836,0.785501578,0.721298836,0.221143071
688,1.931468448,2.007943886,1.931468448,0.825000758
689,0.988664908,1.063517579,0.818993326,0.812785225
690,0.403118334,0.435802681,0.403118334,0.102297396
691,0.824107143,0.866766079,0.824107143,0.470248777
692,0.802644255,0.850867773,0.302443635,0.293585388
693,1.127733437,1.151500653,1.127733437,0.55605032
694,0.921882616,0.945845544,0.301540559,0.30397623
695,1.506336914,1.622086356,0.394202471,0.406163856
696,0.764609848,0.809721182,0.764609848,0.267025602
697,0.29160651,0.304025134,0.205008982,0.207484903
698,0.734748184,0.794188177,0.734748184,0.26469125
699,1.274586478,1.324127583,1.274586478,0.275374981
700,1.613585241,1.697681635,1.613585241,1.10770546
701,0.640675756,0.682164173,0.640675756,0.171683424
702,0.822134593,0.861836673,0.822134593,0.301022864
703,0.760798289,0.81617351,0.181257569,0.177098659
704,0.929140774,0.970335738,0.929140774,0.414353139
705,1.900674195,1.981285107,1.900674195,1.079344735
706,0.459557587,0.490334978,0.459557587,0.125466625
707,8.586234314,8.867341436,8.586234314,1.395996808
708,1.56400302,1.66218722,0.361437208,0.346190324
709,0.75582837,0.819004758,0.75582837,0.193404547
710,0.83218556,0.888968551,0.287696348,0.304128682
711,1.377429421,1.464041366,0.438296279,0.432883933
712,1.228203535,1.304644035,1.228203535,0.678851267
713,0.747360347,0.801145521,0.147279239,0.151141441
714,1.232831428,1.31644311,0.458591109,0.464121415
715,1.276029009,1.394581837,0.229813542,0.260466098
716,0.843161077,0.910614976,0.843161077,0.341945817
717,1.350113334,1.404914513,0.508389895,0.510778119
718,0.469929294,0.48165597,0.469929294,0.250923974
719,1.135165346,1.180060151,1.135165346,0.466526018
720,0.711933079,0.736277501,0.209636462,0.2088814
721,1.019665064,1.079324981,0.526160196,0.535875412
722,1.422393821,1.476146257,1.422393821,0.514393678
723,0.555197511,0.599256194,0.555197511,0.293682362
724,0.693819996,0.742556842,0.693819996,0.428261315
725,1.063888581,1.131838688,1.063888581,0.118621872
726,0.945784215,0.992346356,0.388386027,0.37911241
727,1.02017501,1.069863945,0.136625298,0.125584612
728,0.992805928,1.061479468,0.306272321,0.303738703
729,0.757617267,0.80064206,0.172315284,0.150090927
730,1.564502688,1.655780266,0.427970538,0.424742855
731,1.474372616,1.598686143,0.219618174,0.233601175
732,0.885715998,0.944891795,0.885715998,0.281434819
733,0.613576128,0.646341789,0.613576128,0.15259004
734,0.434122086,0.463227198,0.434122086,0.415893019
735,0.895712749,0.95233662,0.456587636,0.457882076
736,1.142910881,1.208546734,0.29390895,0.29241293
737,1.427351136,1.512180266,1.427351136,0.589980889
738,0.450046778,0.474184273,0.150228318,0.149188478
739,0.827890841,0.89898594,0.827890841,0.144635334
740,0.577568571,0.621634028,0.577568571,0.180872979
741,2.793514234,3.00292585,2.793514234,1.704595802
742,0.813996593,0.876662039,0.813996593,0.248240908
743,0.442653237,0.463455276,0.20841676,0.209084545
744,1.047234536,1.137571831,1.047234536,0.327254668
745,0.913810326,0.97256901,0.913810326,0.407418271
746,1.490235653,1.613440222,1.490235653,0.322484616
747,0.931742207,0.969700493,0.258201883,0.249957586
748,0.43659724,0.457453107,0.134654685,0.135498748
749,1.547746959,1.647738183,0.369331023,0.368730936
750,1.031329118,1.105808994,0.224177916,0.221672456
751,1.201391749,1.260545184,0.268720559,0.285118998
752,0.428057888,0.453698828,0.125847405,0.129096853
753,0.63579825,0.676997957,0.314945571,0.332686616
754,1.270875204,1.341563361,1.270875204,0.281205151
755,0.913981109,0.974564133,0.173488294,0.156988348
756,0.963702728,1.029725375,0.408227233,0.400939416
757,2.053442511,2.121878248,2.073187021,2.070452226
758,0.745666792,0.787730309,0.277439271,0.294545129
759,1.555517001,1.661576405,1.555517001,0.216625099
760,1.595168381,1.653183309,0.926502425,0.90661936
761,1.393527534,1.463087449,1.393527534,1.381314648
762,2.479361106,2.674364056,0.773379874,0.783281397
763,0.63681027,0.689014692,0.174292446,0.18735551
764,0.551831829,0.576883545,0.187406391,0.194127369
765,0.899345514,0.975297393,0.377743508,0.416001187
766,1.095432065,1.168159673,1.095432065,0.197805519
767,0.494855594,0.538224622,0.494855594,0.387665567
768,1.185066962,1.273103468,1.185066962,0.586004606
769,1.395578198,1.512676145,1.395578198,0.287649142
770,0.898493019,0.945933109,0.898493019,0.117395415
771,0.871108172,0.921812956,0.271732781,0.284270337
772,0.8781327,0.937484961,0.8781327,0.130118271
773,0.86783317,0.912260846,0.86783317,0.599960084
774,1.573341512,1.632235195,1.573341512,0.478845073
775,1.426883931,1.505137422,0.40474178,0.418401391
776,0.35105327,0.367031555,0.35105327,0.236759329
777,1.367556554,1.482932614,0.387615258,0.433369734
778,1.210059072,1.32775393,0.252308872,0.29659273
779,1.73367192,1.854330671,0.246603241,0.237151175
780,0.845914329,0.907280747,0.271033633,0.286941668
781,1.658620314,1.746240061,1.658620314,1.514770963
782,0.266704668,0.283945668,0.266704668,0.105786139
783,0.700923767,0.725074398,0.368127473,0.371839722
784,2.50273805,2.61429202,0.641181976,0.623648011
785,1.468610859,1.556625846,1.468610859,0.77557467
786,0.988663576,1.053828153,0.988663576,0.157542153
787,0.38310248,0.408712746,0.38310248,0.155270853
788,0.71915782,0.767317982,0.71915782,0.206132231
789,0.852385732,0.895441465,0.852385732,0.526667188
790,0.473136762,0.506960445,0.220611114,0.226960238
791,0.744956513,0.849157796,0.182804181,0.213482165
792,0.486263013,0.51189602,0.29218312,0.29990349
793,1.360909528,1.454850396,1.360909528,0.590380901
794,0.441319247,0.46798767,0.340856256,0.35978395
795,1.181574549,1.251135224,1.181574549,0.164621794
796,1.17139039,1.243380328,0.312891073,0.300816882
797,0.45933288,0.480779553,0.176504518,0.180295096
798,1.348172531,1.445484019,1.348172531,0.168505336
799,1.111125176,1.163408874,0.429895141,0.437238179
800,0.818541993,0.890046679,0.267569157,0.276637574
801,0.492097628,0.523044535,0.224960481,0.221041878
802,0.510377681,0.547066782,0.358316679,0.374001417
803,1.225445645,1.338134237,0.235705609,0.214192976
804,0.723473709,0.774611448,0.20978483,0.204393863
805,3.806066053,3.902862557,2.502444876,2.521530988
806,0.539814706,0.574842248,0.199754176,0.204945934
807,0.625935167,0.677699837,0.625935167,0.321351795
808,0.663268082,0.724177035,0.400777854,0.403428986
809,0.871865451,0.938423954,0.319146682,0.332058433
810,1.793655458,1.913646825,1.13463336,1.127878595
811,1.94527424,2.00326977,1.94527424,1.84152114
812,0.679609214,0.720925078,0.463457558,0.461131083
813,1.963612738,2.071148274,1.963612738,0.323194865
814,0.846608021,0.923444794,0.229980019,0.239478634
815,1.182843546,1.252654834,0.223459452,0.212302164
816,1.778358616,1.824897556,0.459860915,0.441991606
817,0.908288577,0.932459843,0.908288577,0.521943418
818,0.245786684,0.262276281,0.047319046,0.042583782
819,1.799852428,1.874102374,1.799852428,0.458960891
820,1.248640045,1.336050628,1.248640045,0.374677073
821,0.558808779,0.579778035,0.263706357,0.268498811
822,1.874497558,1.992183259,0.60316416,0.617156164
823,1.412198909,1.512493287,0.503115059,0.500856449
824,0.893931545,0.925275081,0.567036162,0.579226595
825,0.671035277,0.716386616,0.372931842,0.389457405
826,0.510320575,0.546956989,0.510320575,0.112610653
827,0.828384493,0.869753064,0.296649674,0.301990592
828,2.82716245,3.01540314,1.615430783,1.581596768
829,1.206184604,1.251327291,0.408764848,0.414270276
830,0.947809435,1.002727639,0.191259217,0.19613423
831,0.817612863,0.857738039,0.296024095,0.309608101
832,1.074352573,1.133003396,0.175371399,0.168874329
833,2.889805037,3.074748838,0.854241078,0.802383894
834,0.927399971,1.031035308,0.331410016,0.340722152
835,0.656454269,0.749836665,0.656454269,0.822200028
836,0.534486971,0.565550728,0.137057934,0.137046254
837,0.538284886,0.569340563,0.538284886,0.100024532
838,1.193262423,1.252576814,0.34434403,0.314929073
839,1.390401174,1.45154883,0.695459354,0.689079084
840,1.116395241,1.157446319,1.116395241,0.805848025
841,0.718937239,0.801161569,0.140460485,0.14410412
842,1.400834684,1.492980942,0.591977097,0.631259375
843,0.946672602,1.018828207,0.418764694,0.446214347
844,0.674066854,0.733917753,0.388386841,0.415768837
845,0.952560953,1.013735536,0.464914403,0.476567446
846,1.092648657,1.130654863,0.23177695,0.233873086
847,1.020229233,1.075208728,0.28259896,0.273636604
848,0.314508449,0.33559707,0.314508449,0.17055149
849,0.759075986,0.79696467,0.759075986,0.388006381
850,1.012722287,1.088935559,1.012722287,0.25790881
851,1.1132803,1.170574721,1.1132803,0.347893809
852,0.990807833,1.048259911,0.686507096,0.744699375
853,1.010165569,1.082922805,0.287249837,0.277514474
854,1.096469883,1.188856127,0.224898832,0.21595953
855,0.232730828,0.246484545,0.232730828,0.190556564
856,0.354463664,0.374919428,0.127806144,0.121996285
857,2.727593771,2.797104154,1.611043955,1.615392618
