,Means_dim0_birth,Means_dim0_death,sd_dim0_birth,sd_dim0_death
774,0,0.834294509,0,0.238451804
775,0,1.067821216,0,0.403346428
776,0,0.161881281,0,0.069817351
777,0,0.704793925,0,0.297680491
778,0,0.408252657,0,0.256691148
779,0,1.218647316,0,0.255807815
780,0,0.527163025,0,0.193635503
781,0,0.736692693,0,0.297825927
782,0,0.160463745,0,0.0590287
783,0,0.210584783,0,0.059476854
784,0,1.711297712,0,0.340764554
785,0,0.902576788,0,0.569113337
786,0,0.709063584,0,0.15908183
787,0,0.245219285,0,0.087471483
788,0,0.462102923,0,0.141609181
789,0,0.359633997,0,0.275056425
790,0,0.28903672,0,0.089633623
791,0,0.497546002,0,0.138840977
792,0,0.200952636,0,0.084292829
793,0,0.963408206,0,0.407349313
794,0,0.279968999,0,0.133007075
795,0,0.9651156,0,0.194131642
796,0,0.617495039,0,0.245065119
797,0,0.230002184,0,0.085137721
798,0,1.051848288,0,0.22713438
799,0,0.581970675,0,0.255317389
800,0,0.507396308,0,0.107498251
801,0,0.293814655,0,0.088350371
802,0,0.310758743,0,0.122963062
803,0,0.888187864,0,0.205882577
804,0,0.557369726,0,0.106296571
805,0,1.079372955,0,1.000419157
806,0,0.336211957,0,0.098108346
807,0,0.381527638,0,0.164786572
808,0,0.465176843,0,0.216951783
809,0,0.44098194,0,0.291683921
810,0,0.96982371,0,0.382659495
811,0,0.851123657,0,0.755144158
812,0,0.431950936,0,0.135441161
813,0,1.574393191,0,0.301848518
814,0,0.522558606,0,0.161700212
815,0,0.800785948,0,0.170231992
816,0,0.646222381,0,0.317280478
817,0,0.447852305,0,0.278647747
818,0,0.176132398,0,0.040642753
819,0,1.151112337,0,0.242913787
820,0,0.94404341,0,0.332285132
821,0,0.28599149,0,0.130995496
822,0,1.277198406,0,0.409646353
823,0,0.466804746,0,0.308658038
824,0,0.489771108,0,0.138437084
825,0,0.287444759,0,0.134758294
826,0,0.348907315,0,0.109877308
827,0,0.505795836,0,0.167865573
828,0,1.452821247,0,0.269668081
829,0,0.477435017,0,0.221087162
830,0,0.777145922,0,0.245638929
831,0,0.449598432,0,0.139391836
832,0,0.655105844,0,0.185945546
833,0,1.91667653,0,0.319307949
834,0,0.569705966,0,0.189169408
835,0,0.312030407,0,0.20310955
836,0,0.345936241,0,0.080365592
837,0,0.409161767,0,0.076211432
838,0,0.493807856,0,0.206618081
839,0,0.825791708,0,0.17872611
840,0,0.533744543,0,0.165114056
841,0,0.539791401,0,0.087213827
842,0,0.884822653,0,0.292962548
843,0,0.437292936,0,0.21594335
844,0,0.357838627,0,0.168796259
845,0,0.505315485,0,0.202860726
846,0,0.444399417,0,0.206508286
847,0,0.523269861,0,0.313465943
848,0,0.08792754,0,0.046111032
849,0,0.266547194,0,0.114203995
850,0,0.669854892,0,0.11046225
851,0,0.643197754,0,0.27903201
852,0,0.522117852,0,0.305850768
853,0,0.680964904,0,0.112088983
854,0,0.659335496,0,0.206020864
855,0,0.187843156,0,0.064243875
856,0,0.191361063,0,0.054755895
857,0,0.975860187,0,0.538881073
858,0,0.21325132,0,0.083957204
859,0,0.193952607,0,0.087640264
860,0,0.787991112,0,0.153308629
861,0,0.597184937,0,0.232747931
862,0,0.377387719,0,0.162910546
863,0,0.276959012,0,0.135458356
864,0,0.59801397,0,0.134079256
865,0,0.395252559,0,0.174339357
866,0,1.023298834,0,0.715102582
867,0,0.388088374,0,0.19657922
868,0,0.319272805,0,0.136649284
869,0,0.476467119,0,0.231226335
870,0,0.627020073,0,0.290745087
871,0,0.317046792,0,0.080795906
872,0,0.409288626,0,0.220315805
873,0,0.658433064,0,0.284239849
874,0,0.427566849,0,0.408416747
875,0,0.966459456,0,0.488848919
876,0,0.516281851,0,0.117909813
877,0,1.231431069,0,0.310194754
878,0,0.91228035,0,0.410221664
879,0,0.56921387,0,0.181357553
880,0,0.891245711,0,0.444737408
881,0,0.49549943,0,0.167307859
882,0,0.598564051,0,0.258960028
883,0,0.733232649,0,0.176780323
884,0,0.43407291,0,0.101738202
885,0,1.280457133,0,0.201819141
886,0,1.220685356,0,0.261013612
887,0,0.658594332,0,0.308076387
888,0,0.677397378,0,0.185212204
889,0,0.60637173,0,0.330902481
890,0,0.403892764,0,0.159503911
891,0,0.537341692,0,0.175183569
892,0,0.631711211,0,0.313837391
893,0,0.797623542,0,0.154863711
894,0,0.487514244,0,0.15637192
895,0,0.354935936,0,0.191325749
896,0,1.765067801,0,0.4549624
897,0,0.351605555,0,0.101943449
898,0,0.393264654,0,0.190487475
899,0,0.254246401,0,0.104709351
900,0,0.897422825,0,0.340848057
901,0,0.573183323,0,0.159600742
902,0,0.340770915,0,0.166853203
903,0,0.15741668,0,0.101038819
904,0,0.720808021,0,0.382613044
905,0,0.853487034,0,0.432415413
906,0,1.374751165,0,0.575922654
907,0,0.387153459,0,0.177542029
908,0,0.509896343,0,0.195743728
909,0,0.383242036,0,0.134120043
910,0,0.462363473,0,0.163358668
911,0,0.298690082,0,0.14761064
912,0,0.363223207,0,0.078653602
913,0,0.965174061,0,0.290092145
914,0,0.307634976,0,0.109479543
915,0,0.443763468,0,0.111219437
916,0,0.471986031,0,0.334545822
917,0,0.46641645,0,0.161363074
918,0,0.180074272,0,0.095365516
919,0,0.659371843,0,0.172552949
920,0,0.400317571,0,0.08391068
921,0,0.469099512,0,0.18509389
922,0,0.290615518,0,0.0997701
923,0,1.148406274,0,0.98362401
924,0,0.811235685,0,0.165019826
925,0,1.00471146,0,0.315584808
926,0,0.349405847,0,0.114075604
927,0,0.539517557,0,0.284803242
928,0,0.32280069,0,0.106882245
929,0,0.645812786,0,0.279914479
930,0,0.36007872,0,0.10779282
931,0,0.466058459,0,0.163719117
932,0,0.905310209,0,0.396519384
933,0,0.671277048,0,0.207425782
934,0,0.534853595,0,0.160419503
935,0,0.467838623,0,0.176701741
936,0,0.658634736,0,0.132976465
937,0,0.211858774,0,0.0898887
938,0,0.881793432,0,0.436570094
939,0,0.317566442,0,0.138156864
940,0,0.345121897,0,0.122382693
941,0,0.153141946,0,0.031216658
942,0,0.715115277,0,0.212036601
943,0,0.384159949,0,0.143305704
944,0,1.403896617,0,1.25768941
945,0,1.165017773,0,0.990431513
946,0,0.49080433,0,0.224865999
947,0,0.623014057,0,0.210915508
948,0,1.012996694,0,0.178334121
949,0,0.136088054,0,0.076366133
950,0,0.167340554,0,0.077126972
951,0,0.472870835,0,0.168697682
952,0,1.084061427,0,0.321580099
953,0,1.269547691,0,0.243313957
954,0,0.461071983,0,0.256382897
955,0,0.434484412,0,0.136056102
956,0,0.5707093,0,0.124650652
957,0,0.782158928,0,0.435729771
958,0,0.573700465,0,0.157534865
959,0,0.25804754,0,0.059451808
960,0,0.683520965,0,0.557541533
961,0,0.377696793,0,0.109642301
962,0,0.453658912,0,0.222040466
963,0,0.557801005,0,0.160410526
964,0,0.855133528,0,0.184854016
965,0,0.307887639,0,0.056421317
966,0,0.310369951,0,0.149039999
967,0,0.289058759,0,0.068890076
968,0,0.743593915,0,0.107491616
969,0,0.5615973,0,0.121946896
970,0,0.608854686,0,0.321694807
971,0,0.443716725,0,0.365618268
972,0,0.765849644,0,0.288497899
973,0,0.6660681,0,0.203577575
974,0,0.320040232,0,0.175132844
975,0,0.37974287,0,0.1659674
976,0,0.3423207,0,0.099090303
977,0,0.527992045,0,0.307415505
978,0,0.205591917,0,0.037451233
979,0,0.416781496,0,0.147725274
980,0,0.432691917,0,0.130378538
981,0,0.510074171,0,0.161421175
982,0,0.887923363,0,0.477794214
983,0,0.895118573,0,0.282825275
984,0,0.396530844,0,0.100436152
985,0,1.121861084,0,0.26179214
986,0,0.654442943,0,0.197766686
987,0,0.460305452,0,0.289143784
988,0,0.511457352,0,0.124219409
989,0,1.156118359,0,0.315769033
990,0,0.560133429,0,0.15376005
991,0,0.610308612,0,0.348505656
992,0,0.348049065,0,0.15924778
993,0,0.552053287,0,0.271748268
994,0,0.360211269,0,0.088037555
995,0,1.734492062,0,0.316367323
996,0,0.311676708,0,0.153965833
997,0,0.908645973,0,0.32081831
998,0,0.76457932,0,0.505471481
999,0,0.781783674,0,0.330203479
1000,0,1.168815533,0,0.985238753
1001,0,0.788517957,0,0.241530307
1002,0,0.408405098,0,0.110487486
1003,0,0.321565207,0,0.150843442
1004,0,1.00299068,0,0.19366824
1005,0,0.670000527,0,0.151865278
1006,0,3.261048104,0,0.528733628
1007,0,0.231042185,0,0.029045779
1008,0,0.229818053,0,0.1003919
1009,0,0.565138326,0,0.054563874
1010,0,0.364512006,0,0.109355215
1011,0,0.274332977,0,0.118482262
1012,0,0.686724579,0,0.354526152
1013,0,0.535271537,0,0.19935234
1014,0,0.504373713,0,0.195013654
1015,0,0.487302953,0,0.142907206
1016,0,0.298011597,0,0.093274469
1017,0,0.746738549,0,0.255257186
1018,0,0.413432153,0,0.152523477
1019,0,0.489562156,0,0.182759211
1020,0,0.43593047,0,0.444716416
1021,0,0.477699408,0,0.118434732
1022,0,0.602443967,0,0.312534471
1023,0,0.298657889,0,0.143818554
1024,0,0.457217938,0,0.091646683
1025,0,0.448196202,0,0.190266574
1026,0,1.063341274,0,0.624054799
1027,0,1.02655566,0,0.401644911
1028,0,1.07461615,0,0.489430911
1029,0,0.270801744,0,0.044025229
1030,0,0.377772423,0,0.243986059
1031,0,0.571642867,0,0.175984577
1032,0,0.469948354,0,0.118007328
1033,0,0.792536568,0,0.567340286
1034,0,0.193714987,0,0.053109215
1035,0,0.592534279,0,0.274865623
1036,0,0.905495166,0,0.23384594
1037,0,0.848829337,0,0.238541524
1038,0,0.380009144,0,0.086882556
1039,0,0.882395162,0,0.151558611
1040,0,0.914188321,0,0.379134699
1041,0,0.171528625,0,0.043047354
1042,0,0.85333408,0,0.296436433
1043,0,0.405404953,0,0.198995145
1044,0,0.874748089,0,0.509859289
1045,0,1.291473088,0,0.196113727
1046,0,0.334604627,0,0.167349881
1047,0,0.432489779,0,0.184381982
1048,0,1.870152326,0,1.434834224
1049,0,0.689152047,0,0.180123981
1050,0,0.36144071,0,0.181574892
1051,0,0.296289273,0,0.115916321
1052,0,0.410160148,0,0.127186233
1053,0,1.037769035,0,0.922146895
1054,0,0.465862966,0,0.168128626
1055,0,0.508971721,0,0.124238111
1056,0,0.361897049,0,0.137146147
1057,0,0.535064403,0,0.188607036
1058,0,0.339026233,0,0.096670067
1059,0,1.042423284,0,0.270416989
1060,0,0.475611355,0,0.140472067
1061,0,0.450316493,0,0.133638118
1062,0,0.287496021,0,0.120859895
1063,0,2.038858391,0,1.36163365
1064,0,0.77976636,0,0.314821949
1065,0,0.614915935,0,0.160425155
1066,0,0.3100187,0,0.079953942
1067,0,0.733779254,0,0.223489899
1068,0,0.28843819,0,0.105372022
1069,0,0.72772083,0,0.451339314
1070,0,1.615461365,0,0.597341791
1071,0,0.230942386,0,0.07924657
1072,0,0.319586537,0,0.150541162
1073,0,0.335923823,0,0.270019204
1074,0,0.998136134,0,0.290099402
1075,0,0.630495672,0,0.121624728
1076,0,0.454799543,0,0.130618874
1077,0,0.332302667,0,0.084219662
1078,0,0.565881443,0,0.107687583
1079,0,0.465186177,0,0.211334854
1080,0,0.643408159,0,0.305458149
1081,0,0.204793943,0,0.105744642
1082,0,0.289630779,0,0.168863754
1083,0,0.893769392,0,0.231059872
1084,0,0.697385318,0,0.232940273
1085,0,0.605936805,0,0.42145018
1086,0,0.379630831,0,0.142280487
1087,0,0.838999113,0,0.169669702
1088,0,0.410823041,0,0.156010667
1089,0,0.520594987,0,0.13531971
1090,0,0.435845218,0,0.113814225
1091,0,0.521662493,0,0.169515397
1092,0,1.265530035,0,0.566312461
1093,0,1.592653498,0,0.210031121
1094,0,0.619337268,0,0.108920538
1095,0,0.427196226,0,0.175915657
1096,0,0.581913764,0,0.085409082
1097,0,0.215767316,0,0.058469616
1098,0,0.272377239,0,0.072352735
1099,0,0.284016416,0,0.14920112
1100,0,0.695130632,0,0.289444306
1101,0,0.599131148,0,0.073532353
1102,0,0.952627425,0,0.217093185
1103,0,0.967526177,0,0.46960598
1104,0,0.450531436,0,0.163202533
1105,0,0.435619448,0,0.10397933
1106,0,0.955623603,0,0.227836795
1107,0,1.109601307,0,0.234390118
1108,0,0.502352372,0,0.272709826
1109,0,1.668611063,0,0.864881618
1110,0,0.505591386,0,0.14772557
1111,0,0.386583101,0,0.120014512
1112,0,0.860309973,0,0.205357659
1113,0,1.050863928,0,0.391662075
1114,0,0.754308318,0,0.132021154
1115,0,0.351106944,0,0.180733629
1116,0,3.656396508,0,0.378456464
1117,0,0.607700896,0,0.241641585
1118,0,0.402571485,0,0.152183425
1119,0,0.734217143,0,0.55770193
1120,0,0.419091346,0,0.146887105
1121,0,1.095022218,0,0.432694897
1122,0,0.571659829,0,0.189178942
1123,0,0.95585838,0,0.522170307
1124,0,0.394987035,0,0.084769778
1125,0,0.66077198,0,0.319711597
1126,0,0.442716647,0,0.133700538
1127,0,1.329451923,0,0.332650577
1128,0,0.574133118,0,0.254415203
1129,0,0.532978308,0,0.129649363
1130,0,0.298569549,0,0.118726732
1131,0,0.542095819,0,0.199352268
1132,0,0.778170547,0,0.24854884
1133,0,0.245651909,0,0.103058029
1134,0,0.169206206,0,0.108297532
1135,0,0.434218215,0,0.119096662
1136,0,0.230797278,0,0.066212791
1137,0,0.256160151,0,0.10930671
1138,0,0.524676397,0,0.22804565
1139,0,0.406537162,0,0.124024838
1140,0,0.441699459,0,0.253881896
1141,0,0.970048712,0,0.138457325
1142,0,0.176379673,0,0.106405314
1143,0,0.621956245,0,0.228713747
1144,0,0.627063372,0,0.077023632
1145,0,0.788761878,0,0.226085896
1146,0,0.906054088,0,0.212231428
1147,0,1.048682546,0,0.256623695
1148,0,1.804605093,0,0.917051766
1149,0,0.539013427,0,0.307990465
1150,0,0.826468812,0,0.238165443
1151,0,0.300615067,0,0.101831515
1152,0,0.301128419,0,0.084716776
1153,0,0.528141531,0,0.175733504
1154,0,0.366272876,0,0.125982567
1155,0,0.498113664,0,0.158699693
1156,0,0.468921906,0,0.13348138
1157,0,0.398631693,0,0.074719561
1158,0,0.437841816,0,0.128160076
1159,0,0.687610331,0,0.314789844
1160,0,0.601792088,0,0.231195802
1161,0,1.610368373,0,1.244548771
1162,0,0.322926663,0,0.054176743
1163,0,0.524936848,0,0.177021238
1164,0,0.15706218,0,0.05494272
1165,0,0.499210564,0,0.154805661
1166,0,0.703486799,0,0.280455933
1167,0,0.327821346,0,0.150862475
1168,0,0.5603555,0,0.279441932
1169,0,0.251491524,0,0.091059953
1170,0,0.123157444,0,0.041148186
1171,0,0.475552097,0,0.201258043
1172,0,0.261172847,0,0.071857704
1173,0,0.474160026,0,0.136057053
1174,0,0.331942995,0,0.103045537
1175,0,0.154146614,0,0.076124717
1176,0,0.510011344,0,0.175055605
1177,0,0.434470701,0,0.085857233
1178,0,1.108369483,0,0.785730201
1179,0,0.352964345,0,0.123022228
1180,0,0.590602903,0,0.233479774
1181,0,0.4969933,0,0.327388971
1182,0,0.736026476,0,0.433232811
1183,0,0.228051461,0,0.04363005
1184,0,0.226200229,0,0.040481983
1185,0,0.155085786,0,0.059670078
1186,0,0.600215811,0,0.207198014
1187,0,0.412301037,0,0.108972707
1188,0,0.370632235,0,0.090012151
1189,0,0.540044192,0,0.172829176
1190,0,0.759937358,0,0.153094019
1191,0,0.377562085,0,0.16572182
1192,0,1.590960468,0,0.266604906
1193,0,1.176621141,0,0.24050392
1194,0,0.609771897,0,0.222821389
1195,0,0.431575874,0,0.156023826
1196,0,0.368209204,0,0.148269121
1197,0,0.690110871,0,0.134253286
1198,0,0.602161395,0,0.11289172
1199,0,0.57168508,0,0.220394226
1200,0,0.289349018,0,0.124507168
1201,0,0.336139327,0,0.103963496
1202,0,0.281964079,0,0.079349657
1203,0,0.712139615,0,0.395303663
1204,0,0.708412938,0,0.275631575
1205,0,0.209046823,0,0.089101206
1206,0,0.382951186,0,0.081527555
1207,0,0.778648705,0,0.269766566
1208,0,0.640558613,0,0.137345335
1209,0,0.464740688,0,0.282700381
1210,0,0.609768978,0,0.350892209
1211,0,0.781086894,0,0.197237549
1212,0,0.534957624,0,0.241440001
1213,0,0.432135981,0,0.06608182
1214,0,0.470419569,0,0.116290821
1215,0,0.427407179,0,0.195600006
1216,0,0.622082901,0,0.35659149
1217,0,1.281793892,0,0.261766235
1218,0,0.330751886,0,0.1632576
1219,0,0.33085258,0,0.139025711
1220,0,0.609981393,0,0.279990829
1221,0,0.424560076,0,0.170237104
1222,0,0.429264907,0,0.155333176
1223,0,0.329953992,0,0.129968448
1224,0,0.713805131,0,0.208585489
1225,0,0.600431113,0,0.382809126
1226,0,0.843021538,0,0.417480504
1227,0,0.270822949,0,0.066166287
1228,0,0.370709635,0,0.133205167
1229,0,0.850317922,0,0.314124747
1230,0,0.642426286,0,0.131942346
1231,0,0.379660137,0,0.08596831
1232,0,0.301835843,0,0.111104762
1233,0,0.500805029,0,0.255256654
1234,0,0.388217746,0,0.137309737
1235,0,0.668706562,0,0.16581394
1236,0,0.525259349,0,0.19015254
1237,0,0.378988662,0,0.105011784
1238,0,0.23686335,0,0.079504265
1239,0,0.418263775,0,0.12062704
1240,0,0.377838421,0,0.174214544
1241,0,0.8327702,0,0.296335361
1242,0,0.624017894,0,0.253767278
1243,0,0.678998751,0,0.289140439
1244,0,0.652198855,0,0.151476738
1245,0,0.917262222,0,0.352992539
1246,0,3.12991174,0,1.464238502
1247,0,0.313084173,0,0.100447855
1248,0,0.771677507,0,0.200291055
1249,0,0.248093942,0,0.063789119
1250,0,0.546287248,0,0.199594618
1251,0,0.757091808,0,0.514648739
1252,0,0.755389364,0,0.221400766
1253,0,0.800409939,0,0.265813083
1254,0,0.416377365,0,0.172580777
1255,0,0.362561915,0,0.090280118
1256,0,0.713482489,0,0.216450374
1257,0,0.658341861,0,0.130342271
1258,0,0.392437311,0,0.105032347
1259,0,0.856942071,0,1.74530404
1260,0,1.727059691,0,0.489944391
1261,0,0.473724979,0,0.164852496
1262,0,0.497025576,0,0.184833318
1263,0,0.305710702,0,0.149997298
1264,0,0.503742035,0,0.192580821
1265,0,0.75180461,0,0.326004657
1266,0,0.474129831,0,0.134688874
1267,0,0.459612912,0,0.259388237
1268,0,0.719789742,0,0.322643461
1269,0,0.531598214,0,0.113127039
1270,0,1.607052589,0,0.815098412
1271,0,1.064993992,0,0.759061279
1272,0,0.510808265,0,0.226807357
1273,0,0.530969907,0,0.197044161
1274,0,1.235170847,0,0.380012804
1275,0,1.201455366,0,1.115516923
1276,0,0.803038066,0,0.363520458
1277,0,0.743358163,0,0.161361441
1278,0,0.27342074,0,0.063191219
1279,0,0.396707478,0,0.097873069
1280,0,0.799359013,0,0.151379637
1281,0,0.569110851,0,0.31210493
1282,0,1.158126492,0,0.344475223
1283,0,0.926226164,0,0.256323455
1284,0,1.926635437,0,0.864481638
1285,0,0.403416229,0,0.168213426
1286,0,0.734500124,0,0.106430766
1287,0,1.351104577,0,0.268310868
1288,0,0.305198408,0,0.119015047
1289,0,0.29812742,0,0.120066837
1290,0,0.959326901,0,0.194522018
1291,0,0.929253151,0,0.424094555
1292,0,0.526562603,0,0.20609612
1293,0,1.119652972,0,0.69164854
1294,0,2.165106559,0,1.606382903
1295,0,0.540923974,0,0.140566987
1296,0,0.502643571,0,0.144889298
1297,0,0.482351265,0,0.176268594
1298,0,0.752619392,0,0.152548456
1299,0,1.662166637,0,0.749668293
1300,0,0.466626472,0,0.136041877
1301,0,0.428953335,0,0.144564371
1302,0,0.231173267,0,0.091735123
1303,0,0.322034395,0,0.117508718
1304,0,0.721835043,0,0.31167341
1305,0,1.012760483,0,0.795222059
1306,0,0.820381306,0,0.260516339
1307,0,0.678169464,0,0.271714091
1308,0,0.384682956,0,0.174610315
1309,0,1.289038647,0,0.608604327
1310,0,0.636849179,0,0.230280238
1311,0,0.759229961,0,0.255736269
1312,0,1.430832501,0,1.950152197
1313,0,0.549232628,0,0.219261215
1314,0,0.34866771,0,0.119313032
1315,0,0.614008572,0,0.224927724
1316,0,0.767147547,0,0.326239195
1317,0,0.633666337,0,0.199037604
1318,0,0.626251903,0,0.14101076
1319,0,0.396736198,0,0.157133052
1320,0,0.503718791,0,0.143258786
1321,0,1.070521436,0,0.288993604
1322,0,1.135339219,0,0.260562602
1323,0,0.440000149,0,0.081167395
1324,0,0.430060922,0,0.144135372
1325,0,0.258822668,0,0.062456464
1326,0,0.933581059,0,0.213921992
1327,0,0.764457523,0,0.207277893
1328,0,0.705581176,0,0.154659373
1329,0,0.363376292,0,0.104532999
1330,0,1.010452009,0,0.265916681
1331,0,0.262194375,0,0.066174873
1332,0,1.01020702,0,0.388708728
1333,0,1.209065121,0,0.173109522
1334,0,0.801882512,0,0.204706663
1335,0,0.41179909,0,0.157598818
1336,0,0.617415978,0,0.275540143
1337,0,0.72489724,0,0.219264831
1338,0,0.42936486,0,0.130070954
1339,0,0.297305577,0,0.123514872
1340,0,0.132540005,0,0.05837276
1341,0,0.599386884,0,0.336278066
1342,0,0.397620733,0,0.112159901
1343,0,0.467464879,0,0.153999519
1344,0,0.471017782,0,0.201424545
1345,0,0.783486309,0,0.20191137
1346,0,0.62491065,0,0.255522936
1347,0,0.226811704,0,0.05014089
1348,0,1.058514846,0,1.000335114
1349,0,0.39224714,0,0.146933663
1350,0,0.933234044,0,0.203198731
1351,0,0.918310042,0,0.243824888
1352,0,0.814557233,0,0.630734687
1353,0,0.645656476,0,0.249137526
1354,0,0.644567986,0,0.111141278
1355,0,0.601062721,0,0.201124782
1356,0,0.394429319,0,0.075128239
1357,0,0.422652897,0,0.0772412
1358,0,0.525573739,0,0.159928895
1359,0,0.426287953,0,0.088349934
1360,0,0.487017826,0,0.084298565
1361,0,0.200233597,0,0.060936024
1362,0,0.61609171,0,0.289127136
1363,0,1.424656885,0,0.340131216
1364,0,0.686238282,0,0.257215702
